Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2009-06-15,4.095438003540039,4.120716805945744,4.0593260600636425,4.09303086207596,539750400
2009-06-16,4.103262901306152,4.167060788347403,4.0957389268710145,4.112591327796625,514805200
2009-06-17,4.080088138580322,4.136363221245367,4.048489956900848,4.112889689334349,571412800
2009-06-18,4.089118480682373,4.152916767893069,4.080391538432422,4.096039765544144,427680400
2009-06-19,4.197455883026123,4.1980573670246795,4.119814223097632,4.155022934727197,721856800
2009-06-22,4.133956432342529,4.2600486533541675,4.102659586431256,4.2332659494558245,634914000
2009-06-23,4.032843589782715,4.1213188066042905,3.9988382423933873,4.104768150016381,706532400
2009-06-24,4.0993499755859375,4.137869861427237,4.058423350241254,4.075275750072709,485525600
2009-06-25,4.208889961242676,4.21912201739252,4.068955162387605,4.085205271510526,589447600
2009-06-26,4.286532402038574,4.320237201459282,4.205279430533771,4.206784144953705,439384400
2009-06-29,4.2723870277404785,4.331972096832316,4.25944688872868,4.3172263009640615,567616000
2009-06-30,4.28623104095459,4.327459006659522,4.267272444698988,4.290745183773954,434224000
2009-07-01,4.298267841339111,4.353339980530345,4.288939416670683,4.318431012081919,414178800
2009-07-02,4.213705062866211,4.298267996944309,4.206783778929626,4.250720632583022,370479200
2009-07-06,4.171274185180664,4.182710417927536,4.100253263270215,4.173982269666274,498688400
2009-07-07,4.074672698974609,4.2034734302615435,4.068052357859969,4.167361090715407,461596800
2009-07-08,4.1294426918029785,4.154119602080014,4.045180708333443,4.090321731058659,575929200
2009-07-09,4.10356330871582,4.152615795365972,4.090623165985776,4.145694510553585,343025200
2009-07-10,4.168564796447754,4.182106420017795,4.102358178383361,4.102960867620375,445275600
2009-07-13,4.2835211753845215,4.2835211753845215,4.13877171329052,4.199259204294157,483501200
2009-07-14,4.281414985656738,4.308800380002641,4.248011940395044,4.274193161689291,347247600
2009-07-15,4.420146942138672,4.423758256022602,4.343107588245617,4.364774667963551,485587200
2009-07-16,4.439406394958496,4.45445393764859,4.380724554423177,4.3864420661713295,393570800
2009-07-17,4.566704273223877,4.574829731936465,4.472812092620922,4.486354523808568,602154000
2009-07-20,4.6016130447387695,4.665713090447867,4.540824576907469,4.6124473928915,735526400
2009-07-21,4.559481143951416,4.6172613788637475,4.506516799166474,4.6130485799328556,874781600
2009-07-22,4.716869354248047,4.776756167726726,4.69791035968381,4.748467544590845,874104000
2009-07-23,4.749370574951172,4.7680278223455055,4.681358710545308,4.713559186924693,526962800
2009-07-24,4.814673900604248,4.814974441594781,4.7096468781961,4.723188901651869,438362400
2009-07-27,4.8179850578308105,4.841458200882914,4.732519689921787,4.820091658009208,433311200
2009-07-28,4.814976215362549,4.817985242511272,4.7427511261419735,4.78127141480203,363554800
2009-07-29,4.815877437591553,4.828517035984721,4.762311223001294,4.781872104436,382158000
2009-07-30,4.898937225341797,4.957017189612005,4.860115997356107,4.866134854686118,469604800
2009-07-31,4.916993141174316,4.9654437387549795,4.902547883149173,4.904955426153363,422536800
2009-08-03,5.008479595184326,5.014798995577967,4.961532895019387,4.971764553909523,394240000
2009-08-04,4.981996059417725,4.9825979452731906,4.941670912480395,4.963337999691244,395810800
2009-08-05,4.968754768371582,5.0373673367713865,4.941670309970832,4.988014309812362,423183600
2009-08-06,4.932641983032227,5.010885118727096,4.9079650699710315,4.98289743236821,341616800
2009-08-07,4.9807915687561035,5.013593943997303,4.959425425833502,4.980190084731899,387354800
2009-08-10,4.957017421722412,5.013593477895027,4.925118279965449,4.985306052498067,300294400
2009-08-11,4.900139331817627,4.946784258722069,4.871550570455676,4.926019206286513,355342400
2009-08-12,4.97477388381958,5.016904685368356,4.889006762603036,4.891714846969733,445071200
2009-08-13,5.06836462020874,5.075888595120053,5.010585185831603,5.015099329702616,439980800
2009-08-14,5.019010543823242,5.062645651662233,4.98139348964133,5.05391871045301,305816000
2009-08-17,4.802637577056885,4.923011912611571,4.797521146469544,4.921807739337638,524381200
2009-08-18,4.93535041809082,4.942572645549472,4.857408219715628,4.864028561403317,431152400
2009-08-19,4.953405380249023,4.974470977006219,4.888704679380969,4.897732562681002,413271600
2009-08-20,5.005468368530273,5.017205140748195,4.9537078007920385,4.964841883669408,342031200
2009-08-21,5.092438220977783,5.096953167521847,5.019612056881382,5.045191798518945,416074400
2009-08-24,5.08762264251709,5.137277402743206,5.063848964035267,5.119521776895376,406929600
2009-08-25,5.097855091094971,5.144199082180257,5.089729634572097,5.099660748100053,324354800
2009-08-26,5.037971019744873,5.102370802164161,5.018409727969285,5.083411798082352,303998800
2009-08-27,5.099360466003418,5.102970976895735,4.960328072939929,5.078294866674095,449181600
2009-08-28,5.117417335510254,5.19084580518695,5.071675616120732,5.184225462346036,453700800
2009-08-31,5.062044143676758,5.081303683176534,5.010584119873751,5.06053902758033,311337600
2009-09-01,4.974470615386963,5.115910925676745,4.9636370758559,5.055422625330218,469028000
2009-09-02,4.970861911773682,5.04398903923343,4.938661418103947,4.954009508464684,364249200
2009-09-03,5.012089252471924,5.028640710726352,4.965444306808163,5.0087792822553885,293955200
2009-09-04,5.125241756439209,5.1369785307988725,5.028340542996708,5.0340584587103905,374628800
2009-09-08,5.204085350036621,5.2104047480663995,5.1760984686935245,5.205590064280106,315047600
2009-09-09,5.150217056274414,5.250428190333544,5.106881697371613,5.199570065451075,811087200
2009-09-10,5.192950248718262,5.213714901015502,5.140286461839318,5.177903509866107,491134000
2009-09-11,5.18091344833374,5.211609218860833,5.142093024013588,5.203483761482017,348961200
2009-09-14,5.227860450744629,5.233276619073298,5.123435278913428,5.140889162607598,322011200
2009-09-15,5.271194934844971,5.285940735258671,5.223948506375035,5.237490133387105,426470800
2009-09-16,5.473123073577881,5.49960564655272,5.353049670988132,5.356360042834102,754023200
2009-09-17,5.553771495819092,5.621181069659365,5.476130671303683,5.476431614076055,810572000
2009-09-18,5.567918300628662,5.613961360051248,5.560093383248565,5.5922942743188155,601582800
2009-09-21,5.5378241539001465,5.572130435855863,5.465599873739578,5.545949611426709,437715600
2009-09-22,5.551665782928467,5.578750234974149,5.5026133085771916,5.573032723178839,356753600
2009-09-23,5.582360744476318,5.684679279714953,5.568216433954217,5.579351718498418,593563600
2009-09-24,5.531805038452148,5.648567652748296,5.5002068420195735,5.633520911675302,550880400
2009-09-25,5.488168239593506,5.582361329726485,5.460181361977768,5.477334700276111,445239200
2009-09-28,5.601922035217285,5.617872004718908,5.517058570512728,5.533309081042319,337444800
2009-09-29,5.578751087188721,5.6395399390300165,5.546551004069673,5.61937797235985,345385600
2009-09-30,5.5778489112854,5.610951824492686,5.495392571147126,5.601321652334699,539585200
2009-10-01,5.442727565765381,5.604028493925853,5.437911677168381,5.577847674554877,524711600
2009-10-02,5.56430721282959,5.595604876922586,5.457475683043411,5.459281340690678,553308000
2009-10-05,5.598011016845703,5.623289817590608,5.545347216937316,5.603428390610998,423133200
2009-10-06,5.71808385848999,5.71808385848999,5.636531156523494,5.649771838689527,605085600
2009-10-07,5.725307464599609,5.734335349454409,5.688592834025175,5.71056166486793,465668000
2009-10-08,5.695814609527588,5.761418537533963,5.6843783805019665,5.737644858188251,438211200
2009-10-09,5.731927871704102,5.738849156420018,5.676255445706334,5.686788045122511,293272000
2009-10-12,5.742159843444824,5.763225443752477,5.7069503292339885,5.748479644074992,288024800
2009-10-13,5.718385219573975,5.752992440532598,5.708755048767117,5.736741929088866,348020400
2009-10-14,5.756603717803955,5.787599220555734,5.724704583022195,5.785493022645038,375510800
2009-10-15,5.734636306762695,5.7454698489742775,5.703640394573018,5.706649421670245,373556400
2009-10-16,5.659101486206055,5.728617689312957,5.652781685271636,5.698223259833271,431426800
2009-10-19,5.713571071624756,5.71778427234032,5.583868294303445,5.653083556030259,942230800
2009-10-20,5.98140287399292,6.071383181988435,5.954017877310444,6.036775958456663,1141039200
2009-10-21,6.166779041290283,6.280834364896252,5.995546588948404,6.004273529225583,1193726800
2009-10-22,6.175205707550049,6.254953958966036,6.094254488269432,6.160158966213209,791392000
2009-10-23,6.137287616729736,6.1932621847317675,6.115921477397562,6.190253157944648,420786800
2009-10-26,6.0933518409729,6.221851224307626,6.02172904943879,6.129163236739956,484338400
2009-10-27,5.939572811126709,6.103281279338386,5.911885670933557,6.068674061716355,756551600
2009-10-28,5.790008544921875,5.959134417478836,5.750886374182464,5.9498047868513355,818386800
2009-10-29,5.908877372741699,5.92272114544053,5.782183649010223,5.868251293939663,570270400
2009-10-30,5.672643661499023,5.9224202317250265,5.662712546191858,5.900151261591744,717525200
2009-11-02,5.697019100189209,5.804452896206274,5.584469275192746,5.711764899572222,678983200
2009-11-03,5.680166721343994,5.703338519690526,5.59500189463512,5.653083067321268,522541600
2009-11-04,5.742159843444824,5.833644070381242,5.724705959575888,5.739752702140524,487530400
2009-11-05,5.8390607833862305,5.868251436550792,5.772553618230661,5.790008303710213,384801200
2009-11-06,5.848390102386475,5.873969445224624,5.790009188924557,5.793319159021799,295097600
2009-11-09,6.062656402587891,6.0758970851993785,5.906169727301773,5.926632636955243,528855600
2009-11-10,6.1083984375,6.168584997455042,6.049113902493048,6.049414845337644,401195200
2009-11-11,6.116524696350098,6.169188499141084,6.073791205799553,6.1559470113726835,443870000
2009-11-12,6.078606128692627,6.165275260447569,6.061753730552577,6.113213351747695,363731200
2009-11-13,6.152636528015137,6.164071955613784,6.081013730050216,6.105088356762409,343240800
2009-11-16,6.2182393074035645,6.259467268712539,6.169487775531189,6.183631284604741,485206400
2009-11-17,6.22937536239624,6.242616046344255,6.1691883898685695,6.201689419320379,396513600
2009-11-18,6.198077201843262,6.229374858964663,6.13909400567635,6.215532290338352,374320800
2009-11-19,6.034066677093506,6.157450839136137,6.012700537584639,6.157450839136137,542326400
2009-11-20,6.016313076019287,6.03045739334007,5.951311012099839,5.993141274632846,406666400
2009-11-23,6.195669651031494,6.199280965282852,6.10749500189897,6.109000117963232,474896800
2009-11-24,6.152333736419678,6.195668292555748,6.105989752400664,6.179116439199556,318438400
2009-11-25,6.14481258392334,6.188749444712403,6.131872440729136,6.181225470252531,286454000
2009-11-27,6.03647518157959,6.107796230624857,5.969667070181155,5.995246410406436,295257200
2009-11-30,6.016012191772461,6.069277478706936,5.981705504239077,6.052124134940244,424858000
2009-12-01,5.927536964416504,6.1020798304699255,5.9233237637686456,6.086129856588747,465763200
2009-12-02,5.905266284942627,6.06145201175454,5.89082142958426,5.987421676025934,715260000
2009-12-03,5.912788391113281,5.988022881419983,5.906468994468508,5.941076209105308,448719600
2009-12-04,5.817693710327148,6.015106980588677,5.726208698527795,6.009690813314221,826884800
2009-12-07,5.686183452606201,5.831235065301257,5.67805839904296,5.81769304150067,714758800
2009-12-08,5.713871955871582,5.788504590973699,5.678662841346075,5.6985242695011005,690398800
2009-12-09,5.952515125274658,5.963348668553827,5.727113700706261,5.756304762024296,684782000
2009-12-10,5.911285877227783,6.009692194844227,5.901957049283661,6.003673336949363,489669600
2009-12-11,5.858321189880371,5.958533165836012,5.821005074156572,5.951912020294606,429774800
2009-12-14,5.927836894989014,5.941378922455154,5.794823359721221,5.8793862979076,495790400
2009-12-15,5.843273162841797,5.943786059609291,5.8161891115895905,5.893228869290428,419459600
2009-12-16,5.869155406951904,5.913393214406148,5.854710547997058,5.871262007477627,352984800
2009-12-17,5.7737579345703125,5.86825199039641,5.747877650347222,5.845982618958405,388838800
2009-12-18,5.8811936378479,5.883300238557593,5.796028387756617,5.813182538185688,608770400
2009-12-21,5.965453147888184,6.011195654756667,5.888413390084105,5.8998496194904755,611906400
2009-12-22,6.029553413391113,6.044299212929681,5.97839432843615,6.001867471619874,349515600
2009-12-23,6.081916332244873,6.090342733092114,6.043095905148805,6.054831874171648,345525600
2009-12-24,6.290764808654785,6.300094438376289,6.119532352666719,6.12555120939489,500889200
2009-12-28,6.368105411529541,6.438524025191184,6.307918050561195,6.37141618447145,644565600
2009-12-29,6.292571067810059,6.401510376050167,6.281436583590322,6.398801890263315,445205600
2009-12-30,6.369009017944336,6.3798433636864145,6.268797848964856,6.284446075527844,412084400
2009-12-31,6.341623783111572,6.420469611321863,6.336508156007471,6.4138488680434005,352410800
2010-01-04,6.44033145904541,6.45507725915592,6.391278972378066,6.422877172871004,493729600
2010-01-05,6.451466083526611,6.487879368872802,6.417459939457402,6.458086826968792,601904800
2010-01-06,6.348845481872559,6.477044307725826,6.342224739983206,6.45146457040068,552160000
2010-01-07,6.3371100425720215,6.379843531927759,6.291066984952576,6.372319959542432,477131200
2010-01-08,6.379240989685059,6.37984327724476,6.291368480282735,6.328683790652659,447610800
2010-01-11,6.322966575622559,6.409936656739424,6.2730108613843925,6.403917799170273,462229600
2010-01-12,6.251040935516357,6.312733411200337,6.211919573553115,6.295278325516592,594459600
2010-01-13,6.339216232299805,6.34764263282566,6.1421038718775645,6.255556925343339,605892000
2010-01-14,6.302502632141113,6.3334993476765185,6.290164375580031,6.322966748435532,432894000
2010-01-15,6.197174549102783,6.367805536404338,6.195368891923551,6.34764236456958,594067600
2010-01-19,6.4713263511657715,6.47584049361326,6.2365969707888,6.269398533862063,730007600
2010-01-20,6.371718406677246,6.486675377139207,6.30460934710422,6.467415433833856,612152800
2010-01-21,6.261576175689697,6.4192670685795,6.235695885340375,6.382252290771933,608154400
2010-01-22,5.951009750366211,6.244422252842924,5.933254922521883,6.222755167225841,881767600
2010-01-25,6.111105918884277,6.160157990546616,6.024436397148507,6.094253523041011,1065699600
2010-01-26,6.197475433349609,6.431302812541222,6.096361043026214,6.197776376209968,1867110000
2010-01-27,6.255857944488525,6.33711011643965,6.004575847197516,6.224861227692589,1722568400
2010-01-28,5.997352123260498,6.18423359893998,5.979597300239291,6.167080661566463,1173502400
2010-01-29,5.779776573181152,6.084925812978213,5.725307119072653,6.051221015113367,1245952400
2010-02-01,5.860126972198486,5.898345917430051,5.756905966858612,5.789106054008692,749876400
2010-02-02,5.894132137298584,5.907975509525003,5.819500313390166,5.895637253463911,698342400
2010-02-03,5.995549201965332,6.024740267404761,5.850798851991837,5.873369172285766,615328000
2010-02-04,5.77947473526001,5.969665764968735,5.765029480736801,5.920311948933358,757652000
2010-02-05,5.882092475891113,5.898343385735885,5.743361071002806,5.796928081350057,850306800
2010-02-08,5.841768741607666,5.9549208411804475,5.838157427448201,5.889015964941626,478270800
2010-02-09,5.9040632247924805,5.943485535788941,5.860728254652928,5.910984509080721,632886800
2010-02-10,5.871862411499023,5.916401552438432,5.845982129443028,5.895034207848327,370361600
2010-02-11,5.978695392608643,6.0111968229811845,5.839963934467913,5.864640849689512,550345600
